Método,Quadro (imagem),min_val,max_val
TM_CCORR_NORMED,im368.jpg,0.15336155891418457,0.9764890670776367
TM_CCORR_NORMED,im369.jpg,0.15243233740329742,0.9763118624687195
TM_CCORR_NORMED,im370.jpg,0.15218234062194824,0.9758947491645813
TM_CCORR_NORMED,im371.jpg,0.15169332921504974,0.9756447076797485
TM_CCORR_NORMED,im372.jpg,0.1505286693572998,0.975073516368866
TM_CCORR_NORMED,im373.jpg,0.14806215465068817,0.9748145937919617
TM_CCORR_NORMED,im374.jpg,0.14904214441776276,0.9740931391716003
TM_CCORR_NORMED,im375.jpg,0.14829103648662567,0.9724853038787842
TM_CCORR_NORMED,im376.jpg,0.14633548259735107,0.9711503386497498
TM_CCORR_NORMED,im377.jpg,0.14529761672019958,0.9703516960144043
TM_CCORR_NORMED,im378.jpg,0.14708636701107025,0.9693021774291992
TM_CCORR_NORMED,im379.jpg,0.14839693903923035,0.9686325192451477
TM_CCORR_NORMED,im380.jpg,0.14828822016716003,0.9673940539360046
TM_CCORR_NORMED,im381.jpg,0.145146444439888,0.9666356444358826
TM_CCORR_NORMED,im382.jpg,0.14528043568134308,0.965767502784729
TM_CCORR_NORMED,im383.jpg,0.14603081345558167,0.9647870659828186
TM_CCORR_NORMED,im384.jpg,0.14517676830291748,0.9637253284454346
TM_CCORR_NORMED,im385.jpg,0.1471971869468689,0.9633014798164368
TM_CCORR_NORMED,im386.jpg,0.1460435390472412,0.9628072381019592
TM_CCORR_NORMED,im387.jpg,0.14838626980781555,0.9625816345214844
TM_CCORR_NORMED,im388.jpg,0.14785344898700714,0.9618489742279053
TM_CCORR_NORMED,im389.jpg,0.1522349715232849,0.9612376093864441
TM_CCORR_NORMED,im390.jpg,0.1526627242565155,0.9606191515922546
TM_CCORR_NORMED,im391.jpg,0.15381768345832825,0.9596033096313477
TM_CCORR_NORMED,im392.jpg,0.15367035567760468,0.9575686454772949
TM_CCORR_NORMED,im393.jpg,0.15490052103996277,0.9553487300872803
TM_CCORR_NORMED,im394.jpg,0.15551552176475525,0.9535544514656067
TM_CCORR_NORMED,im395.jpg,0.1566425859928131,0.9524339437484741
TM_CCORR_NORMED,im396.jpg,0.1565658152103424,0.9525207281112671
TM_CCORR_NORMED,im397.jpg,0.15840594470500946,0.9534493684768677
TM_CCORR_NORMED,im398.jpg,0.15762971341609955,0.9545032978057861
TM_CCORR_NORMED,im399.jpg,0.1579960137605667,0.9554744362831116
TM_CCORR_NORMED,im400.jpg,0.1538200080394745,0.9564736485481262
TM_CCORR_NORMED,im401.jpg,0.15670578181743622,0.9571639895439148
TM_CCORR_NORMED,im402.jpg,0.15585128962993622,0.9579821825027466
TM_CCORR_NORMED,im403.jpg,0.15584249794483185,0.9587490558624268
TM_CCORR_NORMED,im404.jpg,0.15327318012714386,0.9590151906013489
TM_CCORR_NORMED,im405.jpg,0.15264907479286194,0.9595099091529846
TM_CCORR_NORMED,im406.jpg,0.1521502286195755,0.959694504737854
TM_CCORR_NORMED,im407.jpg,0.15231803059577942,0.9593862295150757
TM_CCORR_NORMED,im408.jpg,0.15400107204914093,0.9596840143203735
TM_CCORR_NORMED,im409.jpg,0.14744015038013458,0.9598104357719421
TM_CCORR_NORMED,im410.jpg,0.14948250353336334,0.9596046209335327
TM_CCORR_NORMED,im411.jpg,0.14983107149600983,0.9590948820114136
TM_CCORR_NORMED,im412.jpg,0.15211112797260284,0.9586199522018433
TM_CCORR_NORMED,im413.jpg,0.15048107504844666,0.9576658606529236
TM_CCORR_NORMED,im414.jpg,0.15314318239688873,0.9569346308708191
TM_CCORR_NORMED,im415.jpg,0.15339705348014832,0.9558454751968384
TM_CCORR_NORMED,im416.jpg,0.15370847284793854,0.9553679823875427
TM_CCORR_NORMED,im417.jpg,0.15741607546806335,0.9539992809295654
TM_CCORR_NORMED,im418.jpg,0.15932580828666687,0.9532856345176697
TM_CCORR_NORMED,im419.jpg,0.1544603556394577,0.9526306390762329
TM_CCORR_NORMED,im420.jpg,0.15537448227405548,0.9519954919815063
TM_CCORR_NORMED,im421.jpg,0.15337702631950378,0.9514918923377991
TM_CCORR_NORMED,im422.jpg,0.15401847660541534,0.9509277939796448
TM_CCORR_NORMED,im423.jpg,0.15232016146183014,0.9503628611564636
TM_CCORR_NORMED,im424.jpg,0.153129443526268,0.9498903751373291
TM_CCORR_NORMED,im425.jpg,0.1538674235343933,0.9498496055603027
TM_CCORR_NORMED,im426.jpg,0.15417397022247314,0.9493113160133362
TM_CCORR_NORMED,im427.jpg,0.15637703239917755,0.9489589929580688
TM_CCORR_NORMED,im428.jpg,0.15603725612163544,0.9487873315811157
TM_CCORR_NORMED,im429.jpg,0.15898655354976654,0.9485898613929749
TM_CCORR_NORMED,im430.jpg,0.16001981496810913,0.9476934671401978
TM_CCORR_NORMED,im431.jpg,0.15694886445999146,0.9470422863960266
TM_CCORR_NORMED,im432.jpg,0.15973946452140808,0.9460915923118591
TM_CCORR_NORMED,im433.jpg,0.1598232537508011,0.9450573325157166
TM_CCORR_NORMED,im434.jpg,0.1595405638217926,0.9445541501045227
TM_CCORR_NORMED,im435.jpg,0.15932469069957733,0.9443084001541138
TM_CCORR_NORMED,im436.jpg,0.16182304918766022,0.9438070058822632
TM_CCORR_NORMED,im437.jpg,0.15830007195472717,0.9429928660392761
TM_CCORR_NORMED,im438.jpg,0.15829358994960785,0.9428910613059998
TM_CCORR_NORMED,im439.jpg,0.1588129848241806,0.942772388458252
TM_CCORR_NORMED,im440.jpg,0.1572824865579605,0.9431801438331604
TM_CCORR_NORMED,im441.jpg,0.16123196482658386,0.9431397914886475
TM_CCORR_NORMED,im442.jpg,0.16120757162570953,0.9430320858955383
TM_CCORR_NORMED,im443.jpg,0.16481059789657593,0.9429044723510742
TM_CCORR_NORMED,im444.jpg,0.16545236110687256,0.9430323839187622
TM_CCORR_NORMED,im445.jpg,0.16537725925445557,0.9436716437339783
TM_CCORR_NORMED,im446.jpg,0.16514340043067932,0.9444698691368103
TM_CCORR_NORMED,im447.jpg,0.1650746613740921,0.9446231722831726
TM_CCORR_NORMED,im448.jpg,0.16484598815441132,0.944330632686615
TM_CCORR_NORMED,im449.jpg,0.1653987467288971,0.9447473287582397
TM_CCORR_NORMED,im450.jpg,0.1654948592185974,0.9443177580833435
TM_CCORR_NORMED,im451.jpg,0.16537417471408844,0.9447593688964844
TM_CCORR_NORMED,im452.jpg,0.16447670757770538,0.9447169899940491
TM_CCORR_NORMED,im453.jpg,0.16482201218605042,0.9441412687301636
TM_CCORR_NORMED,im454.jpg,0.16455376148223877,0.943492591381073
TM_CCORR_NORMED,im455.jpg,0.1643197238445282,0.9426462650299072
TM_CCORR_NORMED,im456.jpg,0.16395707428455353,0.9425641298294067
TM_CCORR_NORMED,im457.jpg,0.16483211517333984,0.9429644346237183
TM_CCORR_NORMED,im458.jpg,0.16426847875118256,0.9427601099014282
TM_CCORR_NORMED,im459.jpg,0.1643221080303192,0.9423509836196899
TM_CCORR_NORMED,im460.jpg,0.16265618801116943,0.942405104637146
TM_CCORR_NORMED,im461.jpg,0.16201619803905487,0.9417658448219299
TM_CCORR_NORMED,im462.jpg,0.16074936091899872,0.941105306148529
TM_CCORR_NORMED,im463.jpg,0.15936234593391418,0.9404096603393555
TM_CCORR_NORMED,im464.jpg,0.15919248759746552,0.9400801062583923
TM_CCORR_NORMED,im465.jpg,0.1540532112121582,0.9393765926361084
TM_CCORR_NORMED,im466.jpg,0.1575525999069214,0.9392881393432617
TM_CCORR_NORMED,im467.jpg,0.1567637175321579,0.9392457604408264
TM_CCORR_NORMED,im468.jpg,0.1559363752603531,0.9392205476760864
TM_CCORR_NORMED,im469.jpg,0.15493667125701904,0.9390606880187988
TM_CCORR_NORMED,im470.jpg,0.15557986497879028,0.9387835264205933
TM_CCORR_NORMED,im471.jpg,0.15350313484668732,0.9388481974601746
TM_CCORR_NORMED,im472.jpg,0.15395881235599518,0.9386735558509827
TM_CCORR_NORMED,im473.jpg,0.1543494164943695,0.9392728209495544
TM_CCORR_NORMED,im474.jpg,0.15536025166511536,0.9392644166946411
TM_CCORR_NORMED,im475.jpg,0.1533084511756897,0.939205527305603
TM_CCORR_NORMED,im476.jpg,0.1553533375263214,0.9394044876098633
TM_CCORR_NORMED,im477.jpg,0.15201836824417114,0.939691960811615
TM_CCORR_NORMED,im478.jpg,0.1544014811515808,0.9415087103843689
TM_CCORR_NORMED,im479.jpg,0.15162603557109833,0.9423599243164062
TM_CCORR_NORMED,im480.jpg,0.15426602959632874,0.9448727965354919
TM_CCORR_NORMED,im481.jpg,0.15227393805980682,0.945253312587738
TM_CCORR_NORMED,im482.jpg,0.15461008250713348,0.9450107216835022
TM_CCORR_NORMED,im483.jpg,0.153337761759758,0.9430347084999084
TM_CCORR_NORMED,im484.jpg,0.15461502969264984,0.941459596157074
TM_CCORR_NORMED,im485.jpg,0.15255022048950195,0.9392783641815186
TM_CCORR_NORMED,im486.jpg,0.15440718829631805,0.9370193481445312
TM_CCORR_NORMED,im487.jpg,0.15720027685165405,0.9360209703445435
TM_CCORR_NORMED,im488.jpg,0.1602817326784134,0.9353420734405518
TM_CCORR_NORMED,im489.jpg,0.15989340841770172,0.9349780082702637
TM_CCORR_NORMED,im490.jpg,0.16369347274303436,0.9348975419998169
TM_CCORR_NORMED,im491.jpg,0.16699394583702087,0.9348608255386353
TM_CCORR_NORMED,im492.jpg,0.1671542078256607,0.9349775314331055
TM_CCORR_NORMED,im493.jpg,0.16665326058864594,0.9349736571311951
TM_CCORR_NORMED,im494.jpg,0.1707860380411148,0.9354288578033447
TM_CCORR_NORMED,im495.jpg,0.17714190483093262,0.9353530406951904
TM_CCORR_NORMED,im496.jpg,0.18427225947380066,0.9351152181625366
TM_CCORR_NORMED,im497.jpg,0.19047728180885315,0.9349058866500854
TM_CCORR_NORMED,im498.jpg,0.19685998558998108,0.9348896145820618
TM_CCORR_NORMED,im499.jpg,0.2097865343093872,0.9347269535064697
TM_CCORR_NORMED,im500.jpg,0.21948044002056122,0.9348130226135254
TM_CCORR_NORMED,im501.jpg,0.23665913939476013,0.9346514344215393
TM_CCORR_NORMED,im502.jpg,0.2602633535861969,0.9346690773963928
TM_CCORR_NORMED,im503.jpg,0.29229509830474854,0.9346497058868408
TM_CCORR_NORMED,im504.jpg,0.31324705481529236,0.9346057176589966
TM_CCORR_NORMED,im505.jpg,0.3212956190109253,0.9344982504844666
TM_CCORR_NORMED,im506.jpg,0.3184318244457245,0.9345491528511047
TM_CCORR_NORMED,im507.jpg,0.32535290718078613,0.9344758987426758
TM_CCORR_NORMED,im508.jpg,0.32453638315200806,0.9345489144325256
TM_CCORR_NORMED,im509.jpg,0.3217442035675049,0.9344581365585327
TM_CCORR_NORMED,im510.jpg,0.3174877166748047,0.9344750642776489
TM_CCORR_NORMED,im511.jpg,0.3165443539619446,0.9344164729118347
TM_CCORR_NORMED,im512.jpg,0.313620388507843,0.9344232678413391
TM_CCORR_NORMED,im513.jpg,0.3116466701030731,0.9343409538269043
